676.757812, 48.828125, 966.796875
1117.187500, 113.281250, 1151.367188
738.769531, 236.816406, 1382.812500
41.992188, 331.054688, 1730.468750
-661.376953, 371.582031, 1980.468750
-692.138672, 320.312500, 1556.152344
-798.095703, 185.058594, 1140.136719
-947.998047, 67.871094, 689.453125
-1043.212891, -42.724609, 334.472656
-1103.759766, -139.892578, 13.671875
-1023.193359, -42.724609, -194.091797
-346.923828, 44.921875, 7.812500
203.125000, 141.601562, -20.263672
1066.406250, 114.257812, 265.625000
1760.742188, 164.062500, 850.585938
1684.570312, 234.375000, 1205.078125
1027.832031, 327.148438, 1790.527344
300.781250, 286.621094, 1916.992188
-315.185547, 250.000000, 1563.476562
-805.908203, 149.902344, 1478.027344
-748.291016, 70.312500, 1219.238281
-222.900391, 57.617188, 807.617188
-135.009766, 83.007812, 857.910156
-,-,-
-10.498047, 20.507812, 1018.066406
-19.775391, 6.835938, 948.242188
48.828125, -1.708984, 811.523438
157.714844, -14.404297, 768.554688
546.386719, 75.195312, 884.765625
1041.992188, 90.820312, 1108.398438
850.585938, 286.621094, 1240.234375
266.601562, 292.968750, 1768.066406
-167.236328, 345.703125, 1756.835938
-770.263672, 295.898438, 1371.093750
-1088.134766, 226.562500, 1365.234375
-1061.279297, 212.890625, 793.945312
-1326.416016, 178.710938, 642.578125
-1344.482422, 264.648438, 271.484375
-885.009766, 235.839844, -158.447266
355.957031, 106.445312, -497.802734
1157.714844, 19.531250, -366.943359
1572.265625, 42.968750, 176.269531
1343.261719, 115.234375, 946.289062
1064.941406, 273.437500, 1763.183594
335.449219, 398.437500, 1999.755859
-389.892578, 266.601562, 1999.755859
-670.654297, 134.765625, 1581.542969
-,-,-
-14.404297, -23.193359, 998.535156
-89.111328, -4.638672, 985.839844
-60.302734, -19.775391, 795.898438
-9.521484, -99.365234, 778.808594
494.628906, -20.263672, 657.226562
1050.292969, 173.828125, 764.648438
1088.378906, 276.367188, 1421.386719
365.234375, 400.390625, 1934.570312
-244.873047, 402.343750, 1999.755859
-665.771484, 412.109375, 1680.664062
-777.099609, 218.261719, 1126.953125
-887.939453, 114.257812, 679.199219
-1432.373047, 34.179688, 524.414062
-1376.708984, -72.021484, -96.923828
-1479.736328, 90.820312, -236.572266
-257.080078, 257.812500, 26.855469
428.222656, 465.820312, -121.826172
1280.273438, 417.480469, 188.476562
1531.250000, 264.648438, 862.304688
1557.617188, 196.289062, 1217.285156
1033.203125, 199.218750, 1881.835938
262.207031, 230.468750, 1999.755859
-291.748047, 282.226562, 1823.242188
-808.349609, 211.914062, 1493.164062
-683.349609, 145.507812, 1112.304688
-,-,-
-7.568359, 42.968750, 899.414062
111.328125, -19.287109, 1097.656250
-26.611328, -24.169922, 961.914062
-2.685547, -69.580078, 660.156250
162.109375, -84.228516, 820.312500
590.332031, 38.085938, 803.222656
1220.703125, 177.734375, 1103.515625
903.808594, 278.320312, 1699.218750
729.492188, 574.707031, 1792.480469
-515.869141, 621.582031, 1920.410156
-762.451172, 436.035156, 1348.632812
-1030.029297, 182.128906, 934.082031
-1361.572266, 54.687500, 570.800781
-1369.873047, 6.835938, 213.867188
-1139.892578, 57.617188, 30.273438
-571.533203, 172.851562, -128.662109
345.214844, 178.710938, -55.419922
925.292969, 206.542969, 33.691406
1499.511719, 53.710938, 595.214844
1619.140625, 176.757812, 618.164062
1291.015625, 210.937500, 1191.406250
727.539062, 192.382812, 1801.757812
-132.568359, 277.343750, 1999.755859
-562.255859, 170.898438, 1891.601562
-,-,-
-26.611328, -21.240234, 1043.945312
-55.419922, 8.789062, 888.671875
-12.939453, -32.470703, 856.933594
-46.142578, -62.255859, 865.234375
99.609375, -22.216797, 728.027344
478.515625, -3.662109, 773.437500
939.453125, 126.953125, 982.421875
1255.859375, 283.691406, 1154.296875
979.492188, 311.523438, 1498.046875
130.859375, 360.351562, 1460.937500
-520.263672, 616.210938, 1605.468750
-1123.291016, 523.925781, 1756.835938
-927.490234, 398.437500, 1338.867188
-1339.111328, 256.347656, 829.589844
-1092.041016, 150.390625, 350.585938
-1402.099609, 187.500000, -89.599609
-930.419922, 155.273438, -279.052734
-88.134766, 180.664062, -468.994141
708.496094, 226.562500, -509.521484
1491.210938, 310.546875, 531.250000
1958.496094, 272.460938, 892.578125
1842.285156, 226.562500, 1713.378906
930.175781, 129.882812, 1794.433594
263.671875, 197.265625, 1769.531250
-871.337891, 256.835938, 1999.755859
-782.470703, 270.019531, 1534.667969
-645.263672, 222.167969, 1014.160156
-,-,-
-75.439453, 3.417969, 1043.457031
72.265625, 0.976562, 984.863281
-11.474609, 9.765625, 1003.906250
-168.701172, -91.552734, 999.023438
-128.173828, -88.623047, 639.648438
122.558594, -31.494141, 648.925781
544.433594, 53.222656, 933.105469
1070.312500, 235.351562, 1108.398438
1274.902344, 273.925781, 1281.250000
552.734375, 408.203125, 1599.609375
41.015625, 662.109375, 1803.710938
-795.654297, 617.187500, 1999.755859
-1003.173828, 430.664062, 1378.417969
-1500.244141, 137.207031, 953.125000
-1379.638672, 19.042969, 414.550781
-1326.416016, 73.730469, 33.203125
-1055.419922, 156.250000, 85.937500
-501.708984, 207.031250, -298.583984
-15.380859, 283.691406, -510.498047
1142.089844, 275.878906, -98.876953
1571.289062, 247.070312, 399.414062
1916.015625, 181.640625, 1033.691406
1541.015625, 158.203125, 1754.882812
811.523438, 223.632812, 1843.261719
36.132812, 292.968750, 1999.755859
-873.291016, 320.312500, 1933.593750
-,-,-
-91.552734, -49.072266, 957.519531
-0.732422, -115.478516, 871.093750
-11.962891, -57.373047, 769.531250
310.546875, -80.810547, 805.175781
591.796875, 23.437500, 877.929688
909.179688, 96.191406, 963.867188
1096.679688, 83.496094, 1140.136719
703.125000, 232.421875, 1382.812500
80.078125, 228.515625, 1999.755859
-473.388672, 398.437500, 1999.755859
-885.986328, 555.175781, 1541.992188
-1328.857422, 285.644531, 850.097656
-1281.982422, 43.945312, 188.476562
-1296.142578, -1.708984, -23.681641
-752.197266, 76.171875, 52.246094
-260.986328, 165.039062, 16.601562
178.710938, 155.273438, -33.935547
1169.433594, 117.187500, 251.464844
1480.957031, 142.578125, 607.421875
1651.367188, 82.031250, 1048.828125
1073.242188, 161.132812, 1601.074219
343.261719, 169.921875, 1940.429688
-362.548828, 247.070312, 1999.755859
-767.822266, 130.859375, 1835.449219
-,-,-
7.812500, -17.822266, 953.125000
-6.103516, -41.748047, 864.257812
-15.380859, -37.841797, 939.453125
13.671875, -51.513672, 783.203125
220.214844, -27.099609, 704.101562
497.558594, -36.865234, 898.437500
997.070312, 95.703125, 884.277344
1128.417969, 215.332031, 1333.984375
737.792969, 328.125000, 1682.617188
129.882812, 461.914062, 1848.632812
-694.580078, 454.589844, 1864.257812
-1077.880859, 311.523438, 1430.175781
-1195.068359, 131.835938, 890.625000
-1351.318359, 102.539062, 422.851562
-1267.822266, 220.703125, 153.808594
-1008.544922, 255.371094, -25.634766
-406.494141, 248.046875, -204.833984
527.832031, 132.812500, -227.294922
1427.246094, 103.515625, -28.564453
1932.617188, 69.335938, 731.933594
1437.500000, 78.125000, 1081.054688
1045.898438, 235.351562, 1697.265625
451.171875, 340.820312, 1999.755859
-391.357422, 206.054688, 1977.050781
-719.970703, 191.406250, 1596.679688
-,-,-
60.546875, -4.638672, 991.699219
-4.150391, -26.123047, 1004.882812
-23.193359, -33.935547, 1025.390625
-176.513672, -51.025391, 1036.621094
-265.380859, -109.130859, 854.492188
-121.826172, -108.154297, 493.652344
570.312500, 15.625000, 648.925781
944.335938, 162.109375, 819.335938
1145.507812, 257.812500, 1197.753906
